mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-161.30694628954785,24.837697142120582,13.215173313712121,4.639067471601264,-0.7396721360940672,-4.863836659266255,-5.9821682899469995,-6.317206218872579,-6.391396969782711,-5.79739407662375,-2.802735851839561,-1.1754643222798267,0.03510666565848615,25.573394020394986,23.84544836123741,10.000624380037772,10.96602852881951,7.446952830606319,5.6184398399086675,6.955834360355871,6.797775995188513,7.381726186695636,4.685725869508552,5.929473560516119,5.9475814185788805,0.019127234997692432,0.22629491148654138,-0.08085479378140413,0.3892649750285589,0.3652674013267528,-0.0765049876987587,-0.15949954815022824,0.3828073956520298,0.2164706216488936,0.007703564958885045,0.0828101122330909,0.203265704319352,-0.17565631304614077,1.7867696061421243e-05,9.725760000578026,9.364254139333218,5.74985626782812,5.726738204149799,4.436955824158084,3.808601726887622,4.407682935999239,3.361086461647634,4.110049290505115,3.78469552464552,3.456802713401974,3.8703724972916067,0.007121786521712202,-0.25287020562368523,-0.2498483530073859,0.04142770420702537,0.145849734905763,0.07895516603426628,-0.07379465364401692,-0.10007273716911204,0.07265586916272031,0.019811663232954017,-0.21582553866629234,0.07295649470829359,0.10687685685863135,6.9460360736677575e-06,8.51994198778129,8.423875179293344,6.172642255262953,5.642562450426659,5.195402429279701,4.464025122097403,6.067399466605252,4.292947804909932,4.7173354453822185,5.268061155599572,4.1838159317119,4.441327525849941,0.006421865539803526
-226.61071416830583,19.33153985806088,9.390043177490773,8.249915487322745,6.69689934212425,-1.6379400777217938,-0.2447526175575185,2.0832278227005245,2.991596924762585,2.3469280819495264,3.411548448016806,2.4904795383484615,0.018021950052184953,20.18776948452238,14.046103418750384,8.289985359506119,7.017104925977161,4.605143946906494,8.840438111862273,6.828307438969469,5.034138553750492,5.865414872260521,4.3382750333102695,4.0948812365360325,3.6959953916528163,0.008427448257289489,0.2273078390637036,0.1588300776246578,0.22368662065507766,-0.02452983228228649,-0.16015003679553017,0.01522408981734859,0.13297881968119446,-0.12303081287321016,-0.049080194355943976,-0.2924625879899555,-0.09398145458889362,-0.10124275722090112,-9.540620913607512e-05,6.516359485618373,5.99415640360261,6.1177669531126915,6.0255655520906055,3.574707706877187,4.3153198449330485,3.2492059278891072,3.142878866938423,4.3355733173596915,2.9098002553549387,3.4640608297764475,2.934534408265387,0.002631802108106798,-0.7913422011265681,-0.5090923455126793,-0.19186794028674845,-0.16563697420893267,-0.035871501013000504,-0.3807240129597946,0.11313133722885944,0.04809923964147037,-0.045545694908742954,-0.058663442440488524,-0.22848180652871394,0.1252020488748082,-2.2761547185783586e-05,5.548847284561287,6.557570213431162,6.8722827503772725,7.555571889926926,4.556066938459928,4.406712631073499,3.6726699248904042,3.3101414107426503,5.053093864553209,3.8223286550010394,4.146218759401437,3.704573824545033,0.0017563209468072075
-226.2259641608767,14.338463592309852,12.075467967260032,8.3895446123204,1.5075563248968444,-2.9596211065410873,-6.129528410452136,-1.5063806415377972,-4.133999710528318,-1.9388734630441014,-0.9272658827395323,-1.727399866790013,0.0171183730534273,29.67163692991388,27.201555508046898,11.66708456469974,11.268988128560068,5.009098587133126,10.08119605266001,11.482316732994816,8.302721282800919,7.261296280017768,6.8943698976552525,5.355131240728054,4.10653414839905,0.011196437802479284,0.20540537016809102,0.008040103780821452,-0.22788358386665616,-0.13439360165388875,-0.23410585316762517,0.004901832148798207,0.0742321220763637,0.11590283650693765,0.24813610042546488,0.3031310833879756,-0.015188433484071936,-0.14717221828586294,-5.473593652459083e-06,7.963990753472515,10.206870903036585,6.397294893209466,5.600669650117152,3.268767258299526,6.237403085247856,5.144465444412185,4.692676089250137,3.911311040143527,4.3613606856596885,3.0617585688801823,3.3396301054920063,0.0031087603372135365,-0.3455495233946294,-0.26309523821668707,0.07497599487072595,0.14481574656124233,0.17996016623200844,0.1287342873041461,0.09769812579217847,-0.22536326730144576,-0.3377750000154693,-0.06287525588573141,0.07801161780513222,0.0947497971924264,-3.80997933323024e-06,5.810750122216595,9.303502947938089,7.478771063774129,5.637892904603979,3.7728623445222875,6.207502867578542,5.349332968222141,4.707104363629674,4.009248544022514,5.616479192738033,3.759407522201572,4.427223473727668,0.0015732778487817629
-117.82523294974074,14.057474104554238,11.78573259958593,8.243287890897138,4.011481768160079,2.7007342159199816,-0.6148626708565271,0.9070777423761952,1.354371911002143,1.101167809284436,2.398031205093747,2.5114026112625574,0.055413453585134,23.443734251278585,20.495917922185047,9.835215298656882,8.970216778371011,6.6942436263891,7.149265359323304,6.927161637308229,7.901352722664673,5.619146636072355,6.875044196879833,7.2144495615978945,4.650070206069295,0.03562328821161847,0.3103923694411833,0.07741168769663304,-0.08764995166265852,0.00041651087692571307,0.36945914486195447,0.01030432596086778,-0.012806135760614476,-0.09746729548112568,0.028379219337044636,-0.19148460667553038,-0.37285847263233535,0.06516596661744109,5.8153235494058075e-05,6.746116624746759,7.157118910432717,5.748253511071602,5.618897203656095,4.966221984930974,4.88060932386519,3.931060650484624,4.252616893263076,3.7362277224119036,3.8384764324965763,4.5233431995666304,3.485726180176413,0.011262444207277707,-0.16964996960993714,-0.06184225236339156,0.23400704753879537,-0.0004964905140483123,-0.08440452564510156,-0.20184620293272398,-0.20164047801022328,-0.14504901000689258,0.08531358484595782,0.19845222460705703,0.08459748066741898,-0.13526350934221176,-4.343590759028425e-06,5.510558248979015,5.670391975810824,6.430065057040861,6.49861689075986,6.0496346969414505,5.858308644591767,4.86663247730367,4.585703287711375,4.527910338256086,4.167514031524984,5.4007823458198105,4.175964305842592,0.006864719784817652
-223.32270658755334,10.155772968828387,-5.202838634859926,-0.9470852611879113,2.295399475252675,-3.5118888249694455,-6.0163608711774454,-3.681064497448679,-4.207190648984849,-4.160819300444733,-3.390611239176242,-0.3359108585333619,0.01795113257384972,30.308358348536405,18.329839395914803,17.518604548464857,12.03376234008847,6.372567559053967,7.130742001944716,9.205499757295843,3.3176469988151727,7.230871410075341,6.78508466098429,4.409573619874462,4.12240421507397,0.011742560620054243,1.6527916510229934,-0.008562012547676476,-0.3840714718002745,0.26635649617747,-0.5559437388298307,-0.22509194854229878,-0.010467771855768014,-0.08994490886564202,-0.07079272647966793,0.25840164403206745,0.12503072511003618,0.27125219518747923,9.527490191150737e-05,11.667366267378211,6.7757162438927985,8.11055644053562,6.765041073462761,4.087076532471065,5.221314121775915,4.760282515737918,3.1921594328115517,4.256040003158859,5.006240555569571,3.0696858355751764,3.4886893782487007,0.003406071080917257,0.6416743395058527,-0.264235108000929,-0.31662604345956424,0.39692670380517103,-0.09058585270245291,-0.22797138507210854,-0.16408097702930574,0.06747649197559212,0.028464637879873567,0.2740052197226289,0.15631883285497186,0.2559530778376574,3.6515342354803925e-06,10.085201455776838,6.103341429044994,7.040122595237823,6.53097733555632,4.767119518005984,6.0633698469887305,5.8427954126433,4.751128695723635,4.070713660043569,5.729066418232646,3.7974029196354326,4.397899729172333,0.0022413586995041145
-92.27870785041644,18.93350788606295,11.666572846252807,8.629995586185636,5.214552591079619,-1.096345689453853,-4.5715855528249305,-2.1669603771360455,-5.137783113451463,-2.270455161785659,0.9117387156036917,1.6639240229446681,0.07050717018007803,25.007110721255614,21.12280424530558,7.324459099067907,8.399816138987074,7.207176247816401,9.33421268288602,10.231511024135933,8.907061635883867,8.406055943237195,7.533834683350734,7.435389253793759,6.736223515893837,0.042354518832018885,0.09335898907742748,0.3260632093254401,0.24301251539145236,0.0010874827009853215,0.004848888818544692,-0.10631458010014241,-0.07634550594373907,-0.01614856510096005,0.03396822914544701,0.1546748882022683,-0.10234069237232564,-0.1497864912242779,-2.3275347971840205e-05,8.550223623028458,6.65272196188473,5.867195698916549,5.552192464437575,4.403082089164218,4.344637897413371,4.21406045019108,4.56777796146724,4.116043199575502,4.0820267325876864,4.358600746510414,5.080571997503868,0.011924950278385544,-0.3609601738520922,-0.18018488279429037,-0.06322154489518442,-0.038912007771658326,-0.21008378377065143,-0.1359265270258,0.10298856877412593,-0.016712054223738834,-0.03212982128527271,-0.03960801053331483,-0.10792796201172528,-0.05400590523595784,-3.5909321203717966e-05,8.206410859137696,5.4514821860601534,6.871617001847731,6.857298389729845,4.944681136675298,4.8426316597760035,5.028093899110771,5.755232107627447,5.348267325643682,4.730695476930518,4.253092824804001,6.394168931354782,0.007781310413023832
-218.42206757170354,18.01238705977505,8.477525463262948,7.929542696363896,3.3299834405971285,-1.9934721754687317,-10.253442874174333,-7.582363922129932,-8.928228586668338,-0.5543950461779069,-2.4584615482186987,-0.13618139592437417,0.018210661980540346,31.542911566468234,24.08013737510559,13.11642458586208,15.02927416638313,8.316621537823563,7.222154269982097,11.91519554520117,10.737007984281687,7.776122827886201,6.591831516452343,9.786165116005312,5.8058552733795254,0.008291875471608924,3.6576336470470414,3.178062918696967,0.5032510312688626,-0.10653364283782511,-0.37381350239746075,-0.3885371447235782,-0.18861304462410028,-0.05115099579592747,-0.2512177770993095,0.6119811740254675,0.7044434481303826,0.1690909760963845,0.0006047949068104646,10.653597663209025,12.672626125990497,7.516534266927709,11.065233486947958,5.691107481528022,6.5522912175378,5.291057783877083,6.683294888011242,4.010407518037627,4.818534624249015,4.9011244506240015,4.352231057174695,0.002401759663816265,-0.38327788899126036,-0.10514475748262049,0.05213052484095311,-0.008583782650614769,-0.006667361601000632,-0.16786328369629694,0.24979314542583442,0.11801828086155322,-0.15868187410645543,-0.4542622039756604,-0.11690906487062654,0.30597020845789974,-0.0001696057303503991,11.054388705147277,14.098053472228283,8.007628357606114,12.605998345210706,6.09459151346165,8.787486133153628,5.838314812769797,6.864261263513676,4.883934705030663,5.891786183427047,5.8874863195069285,5.993513247896765,0.0022242582861928453
-127.59379606365675,15.924380008489077,1.882045192147257,0.8233988435969041,-0.7548982408791296,-6.277677499404844,-9.165354272762805,-3.948720071628405,-1.5088245817075059,-3.8975503436084677,-1.4311367856457158,0.32348797564204534,0.047231305162068325,29.595190711310263,20.28834734724131,10.123475567439115,10.607719512447925,5.031726391928453,8.821881321227329,11.660667250421708,5.613795494228816,6.05074477311136,6.314884975229289,3.6540323383123754,3.3709750205214335,0.03549045728026315,-0.04405259071266744,-0.15189141559127897,-0.13110214619466956,0.12242095162104195,-0.037984940147117785,-0.2053114913804599,0.06438896524004144,0.0783734403816563,0.3246358555469782,0.2890745057445659,-0.055435369432161916,0.06794749391702665,-6.690453924092478e-06,10.400968665997883,8.984359193608988,5.50329910264731,7.096282528490034,3.5132181403112757,4.202938886349569,5.285491984606245,3.7313807111039625,4.200543757251315,3.701161846256938,3.0359699708619505,3.0151293377148924,0.011717536495422402,-0.2696165799752322,-0.3492972476841312,0.2505490275143271,0.37252772671081474,0.06650192695195917,-0.05126998177474091,-0.15155383855483284,0.01337132855737655,-0.09660028391517525,0.034823080163656456,0.03160570130741333,-0.01716960824518874,-2.044122474862235e-05,7.524770304083272,8.830757824480333,4.656976960688607,7.135488687910163,4.633831916216128,4.325539922834439,5.955909289634834,4.476642184055881,4.594918152221505,4.216061415397938,4.100657181997229,4.43113685468956,0.006528584989445857
-110.81030523621254,16.18272825178019,4.362049009117657,8.775829979740571,0.7769352790960141,-5.801908992007016,-2.576344696523738,-0.1686648456351852,-0.917415413752124,0.6178595199454228,0.39630642511271813,-0.8077768151665571,0.054117456427644636,31.53143857635722,19.765687874438164,9.536271938492918,13.864860333941301,4.9695785350704895,13.620991022050225,9.564873936771352,4.932636784115079,7.297508510102218,3.963968480197133,5.206117872852808,4.259598481038425,0.03779060972426658,0.0047545206483417335,0.16915095263235444,0.09055569918903925,0.15306837722268032,-0.04739462384523315,-0.14537620120344008,-0.09008408982678474,-0.15167962966442963,-0.16589994868611085,-0.19906831991626112,-0.007323703363552302,-0.3087874602865327,-8.733390186285851e-06,10.46591047012929,8.331406898660232,7.570743150780249,7.34166589757108,5.08612793483117,6.833491843573837,5.679921527300672,5.269937548166228,4.704173877794103,3.3917945704617685,3.9219101159098173,3.368547712283509,0.012883591122877994,-0.3023584128706318,-0.06263693077278373,0.1005234005271685,-0.07215112067757373,-6.59518129746702e-05,0.312852313114231,0.06381871090870268,-0.20992298125238312,0.06310948111254883,-0.16647548722230604,-0.18626212565756023,-0.05277585294059648,-2.0535707157566067e-08,8.763581374200085,8.438828621333677,9.174338652709988,7.270721656714365,6.5426465160877205,7.538577397387659,5.48164144948002,6.887344859725704,5.690608059806955,4.618276785149128,5.587290978080406,4.017249248567147,0.008708009627616599
-94.18708131465665,13.066912969567813,10.536441086254406,10.976052055388509,5.0027858013583355,-2.4809674545333964,2.551909671302808,-1.424513291486082,-8.193567812380504,-7.630482303909702,-6.740757791282695,-3.81646058046372,0.06875057761176159,22.23651008163012,16.635357497854248,10.262129056737919,19.766830819074393,9.985186175834267,7.205247867676414,5.341752146490796,4.796349451043117,9.7883332063906,6.546434745841355,5.1845198075220775,6.588899920753894,0.04578056165730987,0.05907359903891705,-0.0665025981573315,0.26754751607545835,-0.023898176560324915,0.2436351489851533,0.446409237885183,0.1294521316995312,-0.30204047573012976,-0.16914273493254714,-0.1311875124572408,-0.038277362800159934,0.2276300655833345,9.969815205939262e-05,7.892385447928098,6.1628977649778385,5.828320382530241,9.005634608196152,4.718709297237856,5.087464895301169,3.849208560976675,3.2528285449877425,4.063233872781252,3.9944762722721303,3.5872235307317277,4.060893167159076,0.014301330657702966,-0.4144207560579465,-0.14053787623049427,0.049911191485613314,-0.15122414190036348,-0.05534600794455333,0.16151677578786997,-0.04596827996530307,-0.021470980819352857,0.14576933338603762,-0.023245328153648777,-0.15947293893663056,-0.19895932234883312,-6.803932466866123e-06,6.730990836574553,6.338533091272281,6.422350262711603,8.164634254378509,5.584592624132504,5.618148456898724,4.5349652620285825,3.606663667413761,4.563201975894021,4.756298046163837,4.57094096916707,4.7978734831094565,0.008303380521040491
-14.966273587793392,6.79368122792992,2.4073304151614696,3.695285180095575,-5.427381148013456,-4.357572344750103,-7.775388624851519,-3.910448068049109,-6.699742729670426,-4.100935728744334,3.0092870739305484,-2.5881909790563915,0.15961543236889156,25.36784267701099,18.116145551860484,7.810713443396479,12.63230311192343,7.553676287640743,7.099007372772073,7.2294483495036905,7.326528502183516,8.401067438888202,5.957568749938195,5.302716518922214,6.275938743036436,0.09995892628209897,-0.18509600587614441,-0.15548126168916615,0.15596718002974214,-0.02049044014759525,0.19105164936307317,0.036544794622724114,0.01054630171372763,-0.09665487248850872,-0.14835115299241336,-0.05486852989649808,0.24544493565386583,0.3145376283619119,-8.249062489079505e-05,8.731704899070381,6.867527235425824,5.041785741692771,5.136835124701494,5.0661040126581,4.1150170680967975,4.595056701355154,3.2877755663380066,4.274812228367889,4.060494790503002,2.484441960383664,3.227296174892614,0.026958050917966953,-0.33475914767917925,-0.0060743239230731366,0.0643577939590591,-0.11537147550918934,-0.015024554672337365,-0.19841658177061536,-0.2246126080686227,0.09142195453401812,0.15167771087348078,0.05641979620834576,0.10433976473088272,-0.08858583756243177,2.9292337869865163e-05,8.032945891377732,5.223841406781072,5.337385189953078,3.7889785273456287,4.427752507700528,4.234507544922471,5.187125057978503,3.8435186889980146,4.181929859455223,4.668216820120057,2.770598254432853,3.678848457439814,0.015541815314307449
39.97148456837465,18.40368457914722,6.91033297152832,2.2980401575300258,2.1357376653264333,-0.9837406574185907,-1.6417676773736107,-2.9448053054105223,-4.206393440856906,-4.0892816238642595,-4.16166159794823,-1.005683742125909,0.2680958714654831,26.97712391732831,23.304314499695398,8.474501452245708,7.407331995890381,6.500988614140748,3.4834344923522047,4.285805244139218,5.740223200039731,6.715333752422066,6.8613524740690615,5.749264167949473,3.023422015572508,0.17587088121141028,-0.021921999972305962,0.07041234492204644,0.0491982222392624,0.49663305762133364,0.5360609754358735,0.05354182751033865,-0.18156895252724675,-0.08413296571359431,0.05836481135118126,-0.19287323357865224,-0.05232826273879182,0.14730122671271864,-2.371303180043149e-05,10.29675837769509,10.300212002687697,5.139240780493671,4.78824460134849,4.224341716482234,2.980812155337326,3.362002623371932,3.7787303790273175,3.7157802009732244,4.161877883228641,3.790966609327102,2.674964193282838,0.048782975856763194,-0.05930508008131229,-0.06769310433215464,-0.09553572545591925,-0.02647835979487958,-0.07646219750578714,-0.17722303971105033,0.05192682198623655,0.14244262949251646,-0.1215299630919962,-0.030688785821031496,0.01060260241697808,0.18450304531811887,-2.727709416573317e-05,12.849866330685744,13.132296719145884,6.441125131365526,5.95535982980699,5.455672693436742,3.5282502895861936,4.663247130204383,4.86672095859052,4.878374085886143,5.752778537294467,5.1831429768746045,3.4686036956220168,0.029109441145587788
-27.118135586777374,10.9867594325777,7.666300087258156,3.5230054134384554,3.6049163262352053,-0.1977220437256655,-2.4386243512116743,-2.480323492133819,-5.086861095184474,-2.044103685195169,-2.1431302400098278,-0.3361121086458255,0.14516428361625727,21.13096378510196,19.381486634968947,9.832373354530388,9.892146547422758,8.61930846355685,4.028002660501047,4.797796157429999,6.741601818804704,7.319210472172703,6.030143137923499,5.683908408602306,3.786014550370885,0.1000578951678579,-0.071956057026523,0.2770612835663885,0.1074854553057573,-0.002023581042963887,-0.049957890070316216,-0.15932860235485086,-0.19614551330185576,-0.033793903747886364,0.048238153450090256,-0.009008395609458184,0.09073900162213278,0.16439176388431992,-5.263796348875079e-05,6.116711915534381,7.0842630443330155,4.720870719343742,5.894786430081688,4.392537516604464,3.553748103418567,2.9046605607255684,3.5081861625009942,3.788242082970258,4.3461247560042775,3.3564477361550513,3.734973767426678,0.027639523745394752,-0.33801688687124004,-0.16448687404905465,0.0837836407612842,0.17510756310428338,-0.02431466925155757,0.06815753853545847,0.03443080075565024,0.036332359865449144,0.03777444231697723,-0.0396204558893983,-0.20852914158649807,-0.20173352758195637,-4.3013855231825716e-05,5.49892512636096,7.813263772689483,4.754147372768872,7.103242331470026,4.590223151526717,4.670832784828739,3.6103261270179785,2.9353578866620524,3.7916755321522455,6.019119968437714,3.535432828259672,4.946264801889803,0.014881478087635612
-176.57413613751484,11.617262708948264,-1.1669451191198916,1.6353774119064979,4.083249835031783,-4.072767307882794,-7.937070501747437,-0.8985696528311292,-0.9514350886797035,-3.6456210359648207,-2.726409953902592,0.19661077116711273,0.029809944266765573,25.18728550231501,16.322665468108063,9.644760197421194,8.687727147514583,7.576027036504553,7.6263543101535065,12.898893084457393,4.38645646787817,6.739913767244263,6.559104174088624,5.267507342399306,3.791236915801613,0.01905122578472681,0.13167829640675308,-0.23686365750057128,-0.45664999197716916,0.0008640354637982252,-0.14613551072184902,-0.08444651037479335,0.26288205442849877,0.04418171367504348,0.2852475141971192,0.3350640856600107,-0.08355813160735956,0.0458381576038757,1.5923922971128694e-05,6.8676054372397966,5.8410778884487335,5.555126027494793,3.9436875617864238,3.704388660087004,3.477151634422137,4.518820872955714,3.5356849082429185,4.194023822322214,4.150937753529622,3.7430093288935757,3.1897636987062588,0.005175712710157315,-0.3658572299662192,-0.23521058873247572,-0.0017099552634182835,-0.07422893747109874,0.12765500956880038,0.17787532512751209,0.06186085696268305,0.141595436982408,0.06115875985691264,-0.07497884739218588,-0.034366442710663345,0.33272223738997625,-1.1566878518150073e-05,5.190654335680265,5.931563861910815,5.918797153016547,4.187560853791646,4.100605505485182,3.3141268066458034,4.15604575284651,4.628680155617495,4.4501096609881365,4.850369884743665,4.721931283482677,3.972289635422421,0.0030456144395977487
-44.767680404148265,10.893920897481554,-1.3625870606819988,-0.5887117976545055,-4.367124091082481,-9.177680225400223,-4.403465855666765,1.9680248680384957,-0.25402376292430673,-1.9834239615412836,-2.8910714466393967,0.7062007122904805,0.1178554367544195,25.292081081309075,18.24583709295543,6.3164645809334985,9.47046579287533,7.471529600743441,13.784197706323127,9.442554801122867,2.7312035146453324,4.978721153647063,4.599741343228463,3.7922989157102642,4.052675571188345,0.07566727685579017,-0.010293140323220713,0.06535669656506563,0.09597725589771498,0.0011414131339387344,-0.13990017845132235,-0.20864119761389568,-0.20613699528650445,-0.0780111832931792,-0.08185393168582558,0.1274702606339798,-0.12619725806996665,-0.1764229119218851,-6.221747363298649e-05,7.223733783493353,5.75363360668958,4.874088044437487,5.3891915766038645,3.450486069962041,4.829737475086741,4.777482440086789,2.7491943483873524,3.858052797499553,3.5624570291648214,3.790488935384966,3.2986469953677253,0.021064576444606475,-0.4992204642680581,-0.2985978282574588,-0.07006956315696192,0.03922774092490743,0.10871876912365949,0.16970097458366162,0.1412346450885155,0.05671451015073196,-0.017859373627508675,0.025079107520038533,0.015292685490288439,0.020231294817133764,-3.80618617549372e-07,6.225002266105795,6.341215496806404,5.629841386571025,5.5313845758089295,4.359246253652526,4.446482433844924,4.493918604731573,3.9781894477787954,4.649911801414108,4.556261674545083,4.928927070630707,3.956003106403085,0.013755828923153373
-58.049041325955436,7.6560179595803985,9.021216609292534,8.310467111930585,2.373002496925351,-3.396265824696436,-3.2383899141344283,-2.1416867602943097,-3.76179945384798,-1.3424347173400302,-0.6427095372536276,-2.6021052733126586,0.10607997171086023,19.890409264591884,16.266569893280824,8.823751574682934,8.442496998956493,4.181921092425201,6.072133705430749,4.114755929654978,4.353259922518647,7.362819846483075,4.640289352091738,3.5446709931646394,5.223322414372759,0.08147793102936074,0.34119582123649467,0.1795441842613352,0.2683668751836336,0.23160730855643227,0.03935324236573966,0.1705168507728109,0.2037024399820854,0.0068992363942753905,-0.16997028728903635,-0.21787563102044902,-0.07319671399891645,0.26875612921318937,6.712674075060916e-05,8.293039689306385,5.77630507243372,4.548398032383864,4.3617849463940885,3.9246084228342384,3.8502724572148996,3.4087743172284704,3.262557376183184,3.452846486039917,2.7346272651917642,2.6226343303509854,3.110180846909452,0.02691040782782985,-0.43491675812735764,-0.16898479344527356,0.12325815729471874,0.1540678331760705,0.159509624511751,0.04752954902871139,0.15172840946215926,0.04628926480153813,0.06373041508189209,-0.035434891886195946,-0.09346830177030545,0.05705583659963634,6.892871829250468e-06,8.98075472488287,4.886383330990771,5.978424670307886,4.705809512797821,5.098758656403985,5.248639942299701,4.783996900350071,4.5053356031505425,4.091636090022898,3.861404126824614,3.817817175723234,4.3258491235223655,0.018907764263502255
-276.7038478912845,14.547306321966175,10.122449805767939,3.5118065452282186,2.7470907646603133,-0.08966852272876882,-6.097579377924537,-3.0836909217371185,-3.47338016069326,-4.826418468874473,-5.626727052965209,-2.520551762606745,0.010062937289420287,30.020937437387396,27.461336292884617,16.96768929546141,16.179002091904607,8.983235653645844,8.294910365287324,11.426943268878135,7.176891575043256,9.774236688363997,6.978134935709213,6.095843721323413,5.213641555691976,0.0067489176199208864,-0.7192221734009301,-0.09506144725330366,0.9261117392194309,0.5941804875100823,0.35226783802028255,-0.5315519016965902,-0.5092181894367506,0.3640370919842079,0.5943849359200971,0.22731063111168953,-0.20199412221299864,-0.364217399425408,-3.547515897211054e-05,9.970375518575286,11.149508764722668,8.415575453011451,9.58027321115522,4.933883648594265,6.237875820957832,4.868871380611672,5.590681147248559,6.274715438626923,5.26514503729853,3.1584641962156934,4.132556176837852,0.002228457283313588,-0.15667749605430192,0.010829195894650145,0.11773333887838232,-0.011119931728867539,-0.21893999563639532,-0.19138927222144264,-0.18363184995543883,0.09212700269282625,0.37920867045096285,0.03961125671006933,0.15210026049465633,0.28982752903727305,1.1487471168453342e-06,8.55508411928261,9.504592872528699,8.208747951619277,8.719007490361156,5.105844455509449,7.638939487358652,5.583350998291557,7.39455050196963,6.50735914580961,5.764737496083885,4.442128001002645,5.332994501755182,0.001520954661891661
-231.39409475220185,12.454535838244366,2.4095646745674077,-1.7320624775795879,-0.07827500577572638,-1.515245516488664,-6.588359934407593,-5.765925292428472,-1.3982731024230026,0.3681145829044377,-0.2075371901412052,-1.2116223547481493,0.017656418481446688,19.922181741362188,17.135946054946384,4.495656190591231,6.89468972330077,4.507894315210146,6.259273014612344,10.23511455605208,8.663686062546653,5.323693930743647,5.492016465826462,4.797309573825452,4.06972783700942,0.012576277126006431,0.08422216426921725,0.032417908091425175,0.11095821241782497,-0.0706682625477654,-0.13309458568695623,-0.238420914448749,-0.019422877281786377,0.42315617799145555,0.10761418031187515,0.1298271172516815,0.41500306823479804,0.2896041898422935,-5.643358305897453e-06,7.077589523559377,6.454212731201093,4.266353937378291,4.20650327462667,3.2633895236058716,4.598822738675985,4.683397458199148,3.660517915395835,4.158105762599011,4.056615113050872,3.0512970946516584,3.6125320693940743,0.00461363356581783,-0.4584266526211034,-0.26255776808901893,-0.25001992474871854,-0.17324115579813076,0.028553687860352433,0.1856379712650535,0.2521586640331969,0.32641356142851774,0.037498117351122226,-0.1489183150321838,-0.18632310299503216,0.08145417005406476,-5.435538833521425e-06,6.391185146211702,6.882300665356839,5.483108131225,4.941964734533658,4.1631859011946935,5.838414618436678,5.795166503090283,4.191373235577978,5.778015787571857,5.866355870506155,4.328680803353424,5.600562183819969,0.004071511112082862
-169.4829758180008,8.345144578907107,3.7669250529862337,8.91678335210333,4.957190804105875,4.426515212908477,-1.1038000202103415,-1.8503100226437437,0.0699447048580033,-1.6943105456896326,-1.7337584156504444,-0.6985483529226159,0.03030152201284326,37.64086223727152,22.225058607827034,9.204975653916215,19.43477160369269,10.922719494501091,9.353660260379783,5.274756304881639,6.728991338025899,4.360294032241682,3.0475070925478986,4.603064220268344,3.652527333057766,0.025436570771491383,-0.1397952599134922,-0.03480800280389807,0.014037708420617915,0.3241445036309452,0.2927059854283023,-0.1910517892230805,-0.18463890029795865,0.05645811061960309,-0.0020050590062047954,0.11378742974322316,0.028818542123387574,0.0789943749265191,-1.8063347751375137e-05,14.110531533652933,9.743400232936276,7.203946687121336,11.278258684493291,7.583902246247547,7.466126595642851,5.739032898045414,4.7310399520096205,3.4090444888377074,3.2633616100352736,4.048485658930867,3.2618352150344565,0.009406556303592172,-0.33089324341119664,-0.23381551109546175,-0.047055685489918085,-0.09619129525399112,-0.03952765609612685,0.03838858279407701,-0.12274441566065282,-0.14996246896717838,-0.15832095252593964,-0.007018495685905298,0.2230250927890865,0.13946209027568468,-5.3646407345339535e-06,9.984786872291945,7.811763733342242,7.462240279081997,10.713809103178821,8.184180941360397,8.862732474206096,7.930876406122839,5.458448482082503,4.012391088316256,5.024851170963607,5.1687443833915685,4.466156833865287,0.006071278878139683
